Sípark Mátraszentistván, 6+5, 2.0686083913738575, 961.4191664316635, 296.2212813671969, 0.3081083586742204, 665.1978850644666, 166089.6615076775, 166484.88618694653
Sípark Mátraszentistván, 6+5B, 2.0672074274956076, 961.4191664316635, 894.3355408043504, 0.9302243725010226, 67.08362562731304, 166089.6615076775, 166120.32725390058
Sípark Mátraszentistván, 5+6, 2.067913638980965, 961.4191664316635, 233.65022564994342, 0.24302638620898662, 727.7689407817201, 165969.65476733318, 166472.12606329555
Sípark Mátraszentistván, 5+4, 2.066203816590963, 961.4191664316635, 854.8904121446094, 0.8891963484746838, 106.52875428705408, 165969.65476733318, 166120.32725390058
Síaréna Vibe Park, T2, 0.006021226813584115, 961.4191664316635, 127.80255947788426, 0.132931154214688, 833.6166069537792, 732.7748087252637, 793.588678208306
Síaréna Vibe Park, T3, 0.006409981056663922, 961.4191664316635, 45.39388862106851, 0.04721550204740489, 916.025277810595, 705.9864658883704, 836.7990297522695
Síaréna Vibe Park, A1, 0.0022930949753153006, 961.4191664316635, 961.2182486011978, 0.9997910195287542, 0.2009178304656416, 32.61537891920947, 620.896018088614
Síaréna Vibe Park, A3, 0.0026671507345957944, 961.4191664316635, 753.2669695966181, 0.7834948541668785, 208.1521968350454, 32.90549782496937, 508.9982498136394
Síaréna Vibe Park, A4, 0.003546877038512687, 961.4191664316635, 726.2316592609718, 0.7553746426300224, 235.18750717069167, 21.43187792743492, 836.7990297522695
Síaréna Vibe Park, A5, 0.004100624621036858, 961.4191664316635, 833.5345505776852, 0.86698349656516, 127.88461585397829, 21.43187792743492, 841.7177120348297
Síaréna Vibe Park, A6, 0.0033936751421346804, 961.4191664316635, 619.8763565519547, 0.6447514031290271, 341.5428098797088, 515.0333815795917, 545.5409689187719
Síaréna Vibe Park, A7+A6, 0.0027267302059484143, 961.4191664316635, 1126.7618194572765, 1.1719776958881394, 165.342653025613, 42.57013655035123, 545.5409689187719
Síaréna Vibe Park, A7, 0.00014486234151127807, 961.4191664316635, 930.2149552916278, 0.9675435936482824, 31.20421114003568, 42.57013655035123, 8.827664769880078
Síaréna Vibe Park, A7+Q3+A1, 0.0020162214324800773, 961.4191664316635, 1063.2139379156176, 1.1058796985104515, 101.79477148395415, 42.57013655035123, 620.896018088614
Morning_Activity_008.gpx: the closest ski area and slope is Síaréna Vibe Park, A7 with avg distance 0.00014486234151127807.
Sípark Mátraszentistván, 3, 2.065782378083142, 918.5875017069146, 671.9186822615305, 0.7314694365130971, 246.6688194453841, 165958.2662958318, 166117.43992907729
Sípark Mátraszentistván, 2, 2.0651151282179474, 918.5875017069146, 517.3993390803307, 0.563255365568225, 401.1881626265839, 165929.11391471286, 166146.09657377162
Sípark Mátraszentistván, 4, 2.066783913871405, 918.5875017069146, 966.5292258185755, 1.0521906993319372, 47.94172411166085, 165926.06377674692, 166117.43992907729
Sípark Mátraszentistván, 7, 2.069355083764141, 918.5875017069146, 47.271617451148444, 0.05146120251288915, 871.3158842557662, 166148.72889375966, 166428.0392398418
Sípark Mátraszentistván, 1, 2.0651950304883813, 918.5875017069146, 604.035523481943, 0.6575699346654806, 314.55197822497166, 165954.52978772, 166117.43992907729
Sípark Mátraszentistván, 5, 2.0686003000212922, 918.5875017069146, 298.4519224096736, 0.32490309508358406, 620.1355792972411, 166001.36499793705, 166481.99314503916
Sípark Mátraszentistván, 5+5B, 2.0676660963282942, 918.5875017069146, 900.7197518963809, 0.9805486687143773, 17.867749810533724, 166001.36499793705, 166117.43992907729
Sípark Mátraszentistván, 6, 2.0690805129653893, 918.5875017069146, 215.74047591420862, 0.23486110524399773, 702.8470257927061, 166121.387778384, 166469.23160355331
Sípark Mátraszentistván, 8, 2.0693823922492953, 918.5875017069146, 127.0928509727827, 0.13835682581857406, 791.4946507341319, 166121.387778384, 166451.33092384328
Sípark Mátraszentistván, 4+4B, 2.0667615587554247, 918.5875017069146, 963.2108900092803, 1.0485782663267753, 44.6233883023657, 165926.06377674692, 166117.43992907729
Sípark Mátraszentistván, 6+4, 2.06682852032883, 918.5875017069146, 817.191956533175, 0.889617978706082, 101.3955451737396, 166121.387778384, 166117.43992907729
Sípark Mátraszentistván, 6+4B, 2.0668197185315145, 918.5875017069146, 813.87362072388, 0.8860055457009204, 104.71388098303464, 166121.387778384, 166117.43992907729
Sípark Mátraszentistván, 6+5, 2.069107598026171, 918.5875017069146, 296.2212813671969, 0.32247475696845435, 622.3662203397178, 166121.387778384, 166481.99314503916
Sípark Mátraszentistván, 6+5B, 2.067706326670389, 918.5875017069146, 894.3355408043504, 0.9735986382816015, 24.25196090256418, 166121.387778384, 166117.43992907729
Sípark Mátraszentistván, 5+6, 2.0684128323182467, 918.5875017069146, 233.65022564994342, 0.25435815882077184, 684.9372760569712, 166001.36499793705, 166469.23160355331
Sípark Mátraszentistván, 5+4, 2.0667026439117127, 918.5875017069146, 854.8904121446094, 0.9306575699713489, 63.69708956230522, 166001.36499793705, 166117.43992907729
Síaréna Vibe Park, T2, 0.006037897998757135, 918.5875017069146, 127.80255947788426, 0.1391294343112683, 790.7849422290303, 720.5790453937605, 789.767783422085
Síaréna Vibe Park, T3, 0.006462462694634767, 918.5875017069146, 45.39388862106851, 0.04941705448497592, 873.1936130858461, 701.5765768271699, 832.9538281825495
Síaréna Vibe Park, A1, 0.002351842919603785, 918.5875017069146, 961.2182486011978, 1.0464090212582546, 42.63074689428322, 24.41636338181228, 617.2625106510308
Síaréna Vibe Park, A3, 0.0027444371739014516, 918.5875017069146, 753.2669695966181, 0.8200274532332534, 165.32053211029654, 21.791538903499518, 505.31986790263744
Síaréna Vibe Park, A4, 0.003776437369298327, 918.5875017069146, 726.2316592609718, 0.790596059614889, 192.3558424459428, 26.21735534645256, 832.9538281825495
Síaréna Vibe Park, A5, 0.004414344610480223, 918.5875017069146, 833.5345505776852, 0.9074089828446561, 85.05295112922943, 26.21735534645256, 837.760048349332
Síaréna Vibe Park, A6, 0.003447811930700546, 918.5875017069146, 619.8763565519547, 0.6748147077987711, 298.7111451549599, 474.85091408591535, 541.9703995338372
Síaréna Vibe Park, A7+A6, 0.0027525170379782945, 918.5875017069146, 1126.7618194572765, 1.2266243742305805, 208.17431775036187, 3.752044711258462, 541.9703995338372
Síaréna Vibe Park, A7, 7.476815366373136e-05, 918.5875017069146, 930.2149552916278, 1.0126579705940992, 11.62745358471318, 3.752044711258462, 10.69862918311267
Síaréna Vibe Park, A7+Q3+A1, 0.002031811915597396, 918.5875017069146, 1063.2139379156176, 1.1574443762188784, 144.626436208703, 3.752044711258462, 617.2625106510308
Morning_Activity_009.gpx: the closest ski area and slope is Síaréna Vibe Park, A7 with avg distance 7.476815366373136e-05.
Sípark Mátraszentistván, 3, 2.065782378083142, 960.6481606599248, 671.9186822615305, 0.6994430529070609, 288.72947839839424, 165958.2662958318, 166110.19937805476
Sípark Mátraszentistván, 2, 2.0651151282179474, 960.6481606599248, 517.3993390803307, 0.5385940037868799, 443.24882157959405, 165929.11391471286, 166138.85513061789
Sípark Mátraszentistván, 4, 2.066783913871405, 960.6481606599248, 966.5292258185755, 1.0061219761818008, 5.881065158650699, 165926.06377674692, 166110.19937805476
Sípark Mátraszentistván, 7, 2.069355083764141, 960.6481606599248, 47.271617451148444, 0.04920804451306588, 913.3765432087763, 166148.72889375966, 166420.85909376922
Sípark Mátraszentistván, 1, 2.0651950304883813, 960.6481606599248, 604.035523481943, 0.6287791391460075, 356.6126371779818, 165954.52978772, 166110.19937805476
Sípark Mátraszentistván, 5, 2.0686003000212922, 960.6481606599248, 298.4519224096736, 0.31067765976322664, 662.1962382502511, 166001.36499793705, 166474.78800642976
Sípark Mátraszentistván, 5+5B, 2.0676660963282942, 960.6481606599248, 900.7197518963809, 0.9376166933767139, 59.92840876354387, 166001.36499793705, 166110.19937805476
Sípark Mátraszentistván, 6, 2.0690805129653893, 960.6481606599248, 215.74047591420862, 0.22457803465319082, 744.9076847457161, 166121.387778384, 166462.03526295713
Sípark Mátraszentistván, 8, 2.0693823922492953, 960.6481606599248, 127.0928509727827, 0.1322990624220581, 833.5553096871421, 166121.387778384, 166444.1442987599
Sípark Mátraszentistván, 4+4B, 2.0667615587554247, 960.6481606599248, 963.2108900092803, 1.0026677085891624, 2.56272934935555, 165926.06377674692, 166110.19937805476
Sípark Mátraszentistván, 6+4, 2.06682852032883, 960.6481606599248, 817.191956533175, 0.8506672786130133, 143.45620412674975, 166121.387778384, 166110.19937805476
Sípark Mátraszentistván, 6+4B, 2.0668197185315145, 960.6481606599248, 813.87362072388, 0.8472130110203752, 146.7745399360448, 166121.387778384, 166110.19937805476
Sípark Mátraszentistván, 6+5, 2.069107598026171, 960.6481606599248, 296.2212813671969, 0.30835564309383096, 664.4268792927278, 166121.387778384, 166474.78800642976
Sípark Mátraszentistván, 6+5B, 2.067706326670389, 960.6481606599248, 894.3355408043504, 0.9309709604710841, 66.31261985557433, 166121.387778384, 166110.19937805476
Sípark Mátraszentistván, 5+6, 2.0684128323182467, 960.6481606599248, 233.65022564994342, 0.24322143654492148, 726.9979350099813, 166001.36499793705, 166462.03526295713
Sípark Mátraszentistván, 5+4, 2.0667026439117127, 960.6481606599248, 854.8904121446094, 0.8899100077986261, 105.75774851531537, 166001.36499793705, 166110.19937805476
Síaréna Vibe Park, T2, 0.006037897998757135, 960.6481606599248, 127.80255947788426, 0.1330378433141321, 832.8456011820405, 720.5790453937605, 790.7370468127366
Síaréna Vibe Park, T3, 0.006462462694634767, 960.6481606599248, 45.39388862106851, 0.04725339669612736, 915.2542720388562, 701.5765768271699, 834.2428617406495
Síaréna Vibe Park, A1, 0.002351842919603785, 960.6481606599248, 961.2182486011978, 1.000593440933548, 0.5700879412730728, 24.41636338181228, 616.1110531406281
Síaréna Vibe Park, A3, 0.0027444371739014516, 960.6481606599248, 753.2669695966181, 0.7841236786204383, 207.3811910633067, 21.791538903499518, 504.7046492609918
Síaréna Vibe Park, A4, 0.003776437369298327, 960.6481606599248, 726.2316592609718, 0.7559808981074625, 234.41650139895296, 26.21735534645256, 834.2428617406495
Síaréna Vibe Park, A5, 0.004414344610480223, 960.6481606599248, 833.5345505776852, 0.867679328095608, 127.11361008223957, 26.21735534645256, 840.8427092937238
Síaréna Vibe Park, A6, 0.003447811930700546, 960.6481606599248, 619.8763565519547, 0.6452688735968909, 340.77180410797007, 474.85091408591535, 540.2261203058224
Síaréna Vibe Park, A7+A6, 0.0027525170379782945, 960.6481606599248, 1126.7618194572765, 1.1729183124477527, 166.11365879735172, 3.752044711258462, 540.2261203058224
Síaréna Vibe Park, A7, 6.36042379839251e-05, 960.6481606599248, 930.2149552916278, 0.9683201336195859, 30.433205368296967, 3.752044711258462, 9.333221751016705
Síaréna Vibe Park, A7+Q3+A1, 0.002031811915597396, 960.6481606599248, 1063.2139379156176, 1.1067672655358383, 102.56577725569286, 3.752044711258462, 616.1110531406281
Morning_Activity_010.gpx: the closest ski area and slope is Síaréna Vibe Park, A7 with avg distance 6.36042379839251e-05.
Sípark Mátraszentistván, 3, 2.0642258963055675, 1041.6458449620407, 671.9186822615305, 0.645054828866539, 369.7271627005101, 165959.56494702, 165542.99434648338
Sípark Mátraszentistván, 2, 2.0635622133365734, 1041.6458449620407, 517.3993390803307, 0.49671329423791405, 524.2465058817099, 165930.41262699035, 165571.65817938783
Sípark Mátraszentistván, 4, 2.065230657772966, 1041.6458449620407, 966.5292258185755, 0.9278866041593987, 75.11661914346519, 165927.3627520337, 165542.99434648338
Sípark Mátraszentistván, 7, 2.067811922186138, 1041.6458449620407, 47.271617451148444, 0.04538165987967926, 994.3742275108922, 166150.02579164755, 165853.10966849173
Sípark Mátraszentistván, 1, 2.063637156210356, 1041.6458449620407, 604.035523481943, 0.5798856937829527, 437.6103214800977, 165955.82844942078, 165542.99434648338
Sípark Mátraszentistván, 5, 2.067052251828197, 1041.6458449620407, 298.4519224096736, 0.28651957270616263, 743.193922552367, 166002.66329704964, 165907.26287118424
Sípark Mátraszentistván, 5+5B, 2.0661122264951186, 1041.6458449620407, 900.7197518963809, 0.8647082463322308, 140.92609306565976, 166002.66329704964, 165542.99434648338
Sípark Mátraszentistván, 6, 2.067534874135459, 1041.6458449620407, 215.74047591420862, 0.20711499686543708, 825.905369047832, 166122.68484341615, 165894.4310284851
Sípark Mátraszentistván, 8, 2.0678381233495755, 1041.6458449620407, 127.0928509727827, 0.12201157580330403, 914.552993989258, 166122.68484341615, 165876.45289558324
Sípark Mátraszentistván, 4+4B, 2.0652093518259056, 1041.6458449620407, 963.2108900092803, 0.9247009381047177, 78.43495495276034, 165927.3627520337, 165542.99434648338
Sípark Mátraszentistván, 6+4, 2.06527379549949, 1041.6458449620407, 817.191956533175, 0.7845199599130114, 224.45388842886564, 166122.68484341615, 165542.99434648338
Sípark Mátraszentistván, 6+4B, 2.065265732737111, 1041.6458449620407, 813.87362072388, 0.7813342938583304, 227.77222423816067, 166122.68484341615, 165542.99434648338
Sípark Mátraszentistván, 6+5, 2.06756092234008, 1041.6458449620407, 296.2212813671969, 0.2843781145001272, 745.4245635948437, 166122.68484341615, 165907.26287118424
Sípark Mátraszentistván, 6+5B, 2.0661527342151222, 1041.6458449620407, 894.3355408043504, 0.8585792811729994, 147.3103041576902, 166122.68484341615, 165542.99434648338
Sípark Mátraszentistván, 5+6, 2.0668658592656985, 1041.6458449620407, 233.65022564994342, 0.22430870029386815, 807.9956193120972, 166002.66329704964, 165894.4310284851
Sípark Mátraszentistván, 5+4, 2.0651474397182334, 1041.6458449620407, 854.8904121446094, 0.8207112007207815, 186.75543281743126, 166002.66329704964, 165542.99434648338
Síaréna Vibe Park, T2, 0.002125363808696581, 1041.6458449620407, 127.80255947788426, 0.1226929095872711, 913.8432854841564, 723.3579273957711, 231.68544981862468
Síaréna Vibe Park, T3, 0.00324258016632048, 1041.6458449620407, 45.39388862106851, 0.043579004169812384, 996.2519563409721, 704.2818746698317, 276.6762513406902
Síaréna Vibe Park, A1, 0.0006421120765141293, 1041.6458449620407, 961.2182486011978, 0.9227879641148343, 80.42759636084281, 21.99163989397259, 46.04111900911977
Síaréna Vibe Park, A3, 0.0017163431238643655, 1041.6458449620407, 753.2669695966181, 0.7231507457547324, 288.3788753654226, 23.15220817234181, 99.43543092584947
Síaréna Vibe Park, A4, 0.0032097123633394817, 1041.6458449620407, 726.2316592609718, 0.6971963290339213, 315.41418570106885, 26.345972619883995, 276.6762513406902
Síaréna Vibe Park, A5, 0.003981075832905205, 1041.6458449620407, 833.5345505776852, 0.8002091638046717, 208.11129438435546, 26.345972619883995, 318.1710101246374
Síaréna Vibe Park, A6, 0.00025008219403127536, 1041.6458449620407, 619.8763565519547, 0.5950931975104686, 421.76948841008596, 476.843482252187, 53.25837399393144
Síaréna Vibe Park, A7+A6, 0.00021702199125190515, 1041.6458449620407, 1126.7618194572765, 1.0817129688625962, 85.11597449523583, 1.7437179584829687, 53.25837399393144
Síaréna Vibe Park, A7, 0.0006540646926260689, 1041.6458449620407, 930.2149552916278, 0.8930242075947862, 111.43088967041285, 1.7437179584829687, 593.5581437747129
Síaréna Vibe Park, A7+Q3+A1, 0.00017710980185662326, 1041.6458449620407, 1063.2139379156176, 1.020705783119946, 21.56809295357698, 1.7437179584829687, 46.04111900911977
Morning_Activity_011.gpx: the closest ski area and slope is Síaréna Vibe Park, A7+Q3+A1 with avg distance 0.00017710980185662326.
Sípark Mátraszentistván, 3, 2.063776242159536, 1098.5937374122138, 671.9186822615305, 0.6116170695131257, 426.6750551506833, 165959.56494702, 165523.06633041715
Sípark Mátraszentistván, 2, 2.0631123433922807, 1098.5937374122138, 517.3993390803307, 0.47096512701691506, 581.1943983318831, 165930.41262699035, 165551.7324454863
Sípark Mátraszentistván, 4, 2.0647808089731954, 1098.5937374122138, 966.5292258185755, 0.8797876711870558, 132.06451159363837, 165927.3627520337, 165523.06633041715
Sípark Mátraszentistván, 7, 2.067361464510054, 1098.5937374122138, 47.271617451148444, 0.04302920710480185, 1051.3221199610655, 166150.02579164755, 165833.02669399738
Sípark Mátraszentistván, 1, 2.0631875860857454, 1098.5937374122138, 604.035523481943, 0.5498261121575072, 494.5582139302709, 165955.82844942078, 165523.06633041715
